0,1,1,0.020450386237984,0.231620903454384,0.096942580164057,0.177730192719486,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.01340756294427,0.176262178919398,0.062639821029083,0.134903640256959,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.027524031515479,0.134189548272808,0.131245339299031,0.101713062098501,1,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.009950248756219,0.005,1
0,1,1,0.023193542794398,0.12688219663419,0.110365398956003,0.095289079229122,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.01680953940398,0.183790965456156,0.079045488441462,0.140256959314775,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.02025774883936,0.217670504871568,0.096196868008949,0.167023554603854,1,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
0,1,1,0.015661420508178,0.160097431355182,0.073825503355705,0.122055674518201,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.014470921384678,0.145261293179805,0.06785980611484,0.110278372591006,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.01020592937913,0.121789193976971,0.046234153616704,0.088865096359743,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.024391747413843,0.169397697077059,0.114093959731544,0.125267665952891,1,0.111111111111111,0.125,0,0,0,0,0,0,0.001492537313433,0.0015,1
0,1,1,0.019895590529946,0.187112488928255,0.092468307233408,0.138115631691649,1,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,1,1,0.010729903103389,0.155004428697963,0.048471290082028,0.113490364025696,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.014282136734026,0.194641275465013,0.065622669649515,0.144539614561028,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.014840785190037,0.158768821966342,0.068605518269948,0.116702355460385,1,0.111111111111111,0.125,0,0,0,0,0,0,0.001243781094527,0.00125,1
0,1,1,0.020958948970353,0.16718334809566,0.097688292319165,0.123126338329764,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.016813392151952,0.233392382639504,0.078299776286354,0.173447537473233,1,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.008518425767178,0.145261293179805,0.03579418344519,0.102783725910064,0.5,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.020192252123827,0.202612931798051,0.088739746457867,0.144539614561028,0.5,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
0,1,1,0.025863497139335,0.255314437555359,0.114093959731544,0.183083511777302,0.5,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.008706467661692,0.0075,-1
0,1,1,0.036631927722448,0.252878653675819,0.162565249813572,0.180942184154176,0.5,0.222222222222222,0,0.142857142857143,0.333333333333333,0,0,0,0,0.067164179104478,0.05,-1
0,1,1,0.058492419718364,0.25022143489814,0.261744966442953,0.178800856531049,0.5,0.222222222222222,0.125,0,0.333333333333333,0,0,0,0,0.050497512437811,0.05,1
0,1,1,0.040812159272601,0.218334809565988,0.181953765846383,0.15524625267666,0.5,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.031334399260272,0.195748449955713,0.138702460850112,0.139186295503212,0.5,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0.04806303095683,0.224092116917626,0.214019388516033,0.159528907922912,0.5,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0.026175569725107,0.231842338352524,0.108873974645787,0.157387580299786,0.5,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
1,1,1,0.022091656874266,0.118689105403012,0.0917225950783,0.078158458244111,0.5,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0.042873379437884,0.21036315323295,0.180462341536167,0.142398286937901,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
1,1,1,0.0325210456358,0.231842338352524,0.136465324384787,0.157387580299786,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
1,1,1,0.020261601587332,0.151018600531444,0.08351976137211,0.100642398286938,0.5,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
1,1,1,0.033576698580262,0.231620903454384,0.140939597315436,0.157387580299786,0.5,0.111111111111111,0.125,0,0,0,0,0,0,0.001243781094527,0.00125,1
1,1,1,0.015333936930516,0.217449069973428,0.062639821029083,0.146680942184154,0.5,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
1,1,1,0.017306543892431,0.20682019486271,0.070842654735272,0.140256959314775,0.5,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.002487562189055,0.0025,1
1,0.5,1,0.012147714357265,0.127325066430469,0.04399701715138,0.080299785867238,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.015630598524398,0.134189548272808,0.057419835943326,0.08458244111349,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
1,0.5,1,0.019001753000328,0.180912311780337,0.070096942580164,0.115631691648822,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.009689661150816,0.147475642161205,0.034302759134974,0.093147751605996,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
1,0.5,1,0.010710639363526,0.131975199291408,0.038031319910515,0.083511777301927,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
1,0.5,1,0.023058696615361,0.191098317094774,0.085756897837435,0.122055674518201,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
1,0.5,1,0.017071526266109,0.246014171833481,0.062639821029083,0.158458244111349,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.009950248756219,0.01,1
1,0.5,0,0.006484174837703,0.174933569530558,0.161819537658464,0.353319057815846,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,-1
1,0.5,1,0.002955057694901,0.065987599645704,0.029082774049217,0.06745182012848,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.049751243781095,0.05,1
1,0.5,1,0.007613029993643,0.161647475642161,0.078299776286354,0.171306209850107,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
1,0.5,1,0.00466953054266,0.102524357838795,0.013422818791946,0.058886509635974,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.009759010614321,0.139946855624446,0.063385533184191,0.08458244111349,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.01214000886132,0.189991142604074,0.079045488441462,0.115631691648822,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.022091656874266,0.194198405668733,0.074571215510813,0.115631691648822,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.021020592937913,0.284543844109832,0.138702460850112,0.17558886509636,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.0188514958294,0.226749335695306,0.124533929903057,0.139186295503212,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.026391323611566,0.232506643046944,0.174496644295302,0.138115631691649,0,0.111111111111111,0.125,0,0,0,0,0,0,0.002238805970149,0.00225,1
1,0,1,0.01135019552696,0.235828166519043,0.073079791200597,0.140256959314775,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.007663115717285,0.147697077059345,0.02386278896346,0.083511777301927,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.011095914160775,0.152790079716563,0.07158836689038,0.088865096359743,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.025139180520506,0.238928255093003,0.085011185682327,0.138115631691649,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.031353663000135,0.245792736935341,0.20730797912006,0.145610278372591,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000746268656716,0.00075,1
1,0,1,0.016859625127622,0.20925597874225,0.110365398956003,0.124197002141328,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.023359210957215,0.176040744021258,0.153616703952274,0.103854389721627,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.008955223880597,0.0075,1
1,0,1,0.027104081986477,0.275022143489814,0.179716629381059,0.164882226980728,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.013114754098361,0.174933569530558,0.085756897837435,0.102783725910064,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001243781094527,0.00125,1
1,0,1,0.021883608483751,0.16806908768822,0.144668158090977,0.098501070663812,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.006716417910448,0.005,1
1,0,1,0.022831384484984,0.228299379982285,0.15137956748695,0.135974304068522,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.005970149253731,0.005,-1
1,0,1,0.015025717092716,0.191762621789194,0.098434004474273,0.113490364025696,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.074626865671642,0.075,1
1,0,0,0.014235903758356,0.143268379096546,0.395973154362416,0.358672376873662,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0.01029839533047,0.128875110717449,0.285607755406413,0.322269807280514,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0.009543256727861,0.111824623560673,0.264727815063385,0.279443254817987,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.009096337963052,0.106067316209035,0.052945563012677,0.057815845824411,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.01447477413265,0.107617360496014,0.085756897837435,0.058886509635974,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.01131937354318,0.112488928255093,0.066368381804623,0.061027837259101,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.029643042900349,0.170504871567759,0.178225205070843,0.095289079229122,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
1,0,1,0.018832232089538,0.222542072630647,0.111856823266219,0.125267665952891,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.029477374737532,0.218113374667848,0.176733780760626,0.123126338329764,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.038107530195912,0.300708591674048,0.132736763609247,0.169164882226981,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.01044776119403,0.005,-1
1,0,1,0.030236366088112,0.29340124003543,0.181208053691275,0.167023554603854,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.099502487562189,0.1,1
1,0.5,1,0.026425998343318,0.229406554472985,0.099179716629381,0.08458244111349,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.008838203848895,0.106288751107174,0.221476510067114,0.213062098501071,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.014948662133267,0.153897254207263,0.113348247576436,0.115631691648822,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.013588642098977,0.144818423383525,0.102162565249814,0.10813704496788,1,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
1,0.5,0,0.011831789023521,0.130425155004429,0.088739746457867,0.097430406852248,1,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
1,0.5,0,0.007528269538248,0.122674933569531,0.05592841163311,0.091006423982869,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.009215773150199,0.101860053144376,0.068605518269948,0.074946466809422,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.012205505576853,0.118689105403012,0.0917225950783,0.08779443254818,0.5,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.009161834678585,0.107617360496014,0.068605518269948,0.079229122055675,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.007597619001753,0.079716563330381,0.05592841163311,0.057815845824411,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.003633141338059,0.038972542072631,0.053691275167785,0.071734475374732,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.002631426865212,0.014614703277237,0.038031319910515,0.024625267665953,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.00235017626322,0.046279893711249,0.034302759134974,0.085653104925054,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.001733736587621,0.022807794508415,0.024608501118568,0.040685224839401,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.004985455876404,0.022364924712135,0.074571215510813,0.039614561027837,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
1,0.5,0,0.005821502186434,0.029007971656333,0.087994034302759,0.052462526766595,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
1,0.5,0,0.002866444491534,0.029007971656333,0.041759880686055,0.052462526766595,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.000955481497178,0.020372010628875,0.012677106636838,0.036402569593148,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,0,0.002142127872705,0.020150575730735,0.030574198359433,0.035331905781585,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.008714915913776,0.039636846767051,0.064876957494407,0.034261241970022,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.014193523530658,0.0825952170062,0.10738255033557,0.076017130620985,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.025374198146828,0.109388839681134,0.193885160328113,0.101713062098501,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.00547263681592,0.005,1
1,0.5,1,0.018886170561153,0.106953055801594,0.143176733780761,0.099571734475375,0,0,0,0,0,0,0,0,0,0,0,-1
1,0.5,1,0.035899905607675,0.16496899911426,0.275167785234899,0.15524625267666,0,0.333333333333333,0,0.285714285714286,0.333333333333333,0,0,0,0,0.039800995024876,0.025,1
0,0.5,1,0.013989327888116,0.114481842338353,0.105891126025354,0.107066381156317,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.012544547398432,0.063773250664305,0.094705443698732,0.057815845824411,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.018497043015931,0.095438441098317,0.140193885160328,0.088865096359743,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.020003467473175,0.12710363153233,0.152125279642058,0.118843683083512,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000248756218905,0.00025,1
0,0.5,1,0.021113058889253,0.093888396811338,0.161073825503356,0.086723768736617,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.012644718845717,0.079937998228521,0.09545115585384,0.073875802997859,0,0,0,0,0,0,0,0,0,0,0,-1
0,0.5,1,0.018473926528096,0.117139061116032,0.140193885160328,0.109207708779443,0,0.222222222222222,0,0.142857142857143,0,1,0,0,0,0.509950248756219,0.5,1
0,0.5,0,0.015095066556221,0.160318866253322,0.23117076808352,0.306209850107066,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.014694380767082,0.090345438441098,0.106636838180462,0.086723768736617,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000248756218905,0.00025,1
1,0.5,1,0.014081793839456,0.091231178033658,0.102162565249814,0.08779443254818,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.00678854192753,0.058458813108946,0.04772557792692,0.054603854389722,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.015611334784535,0.087688219663419,0.113348247576436,0.083511777301927,0,0,0,0,0,0,0,0,0,0,0,-1
1,0.5,1,0.020142166400185,0.103410097431355,0.146905294556301,0.099571734475375,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.049751243781095,0.05,1
1,0.5,1,0.007828783880102,0.069309123117803,0.055182699478002,0.065310492505353,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.008079212498314,0.058458813108946,0.057419835943326,0.054603854389722,0,0,0,0,0,0,0,0,0,0,0,1
1,0.5,1,0.004912253664927,0.04229406554473,0.033557046979866,0.038543897216274,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.00321704455703,0.035872453498671,0.019388516032811,0.032119914346895,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.005093332819634,0.033436669619132,0.032811334824758,0.029978586723769,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
0,0.5,1,0.003452062183352,0.036093888396811,0.021625652498136,0.032119914346895,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.022527017395157,0.106067316209035,0.153616703952274,0.102783725910064,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0.5,1,0.012082217641733,0.087245349867139,0.081282624906786,0.083511777301927,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.011897285739053,0.105845881310895,0.07979120059657,0.102783725910064,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.011589065901254,0.0825952170062,0.077554064131245,0.079229122055675,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
0,0.5,1,0.017472212055249,0.108281665190434,0.118568232662192,0.104925053533191,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
0,0,1,0.007123731001137,0.070416297608503,0.046234153616704,0.069593147751606,0,0,0,0,0,0,0,0,0,0,0,-1
0,0,1,0.012471345186955,0.08547387068202,0.082774049217002,0.08458244111349,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.199004975124378,0.2,1
0,0,1,0.023540290111922,0.137953941541187,0.158090976882923,0.139186295503212,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.021999190922926,0.170726306465899,0.147651006711409,0.173447537473233,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.012437810945274,0.0075,1
0,0,1,0.014440099400898,0.12666076173605,0.096196868008949,0.127408993576017,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.008314230124636,0.081045172719221,0.053691275167785,0.080299785867238,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.008888289572538,0.076616474756422,0.058165548098434,0.076017130620985,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.013665697058427,0.111381753764393,0.090231170768084,0.112419700214133,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.012301824276165,0.077059344552702,0.080536912751678,0.079229122055675,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.029319412070659,0.169176262178919,0.19537658463833,0.178800856531049,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.010941804241876,0.098317094774137,0.070842654735272,0.101713062098501,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.012902852959874,0.100752878653676,0.084265473527219,0.104925053533191,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.010525707460847,0.088131089459699,0.068605518269948,0.091006423982869,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001741293532338,0.00175,1
1,0,1,0.028148176687022,0.144375553587245,0.18717375093214,0.15203426124197,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
1,0,1,0.012976055171351,0.115810451727192,0.085011185682327,0.120985010706638,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0.010440947005452,0.088573959255979,0.159582401193139,0.168094218415418,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.008248733409104,0.073516386182462,0.050708426547353,0.076017130620985,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.00685018589509,0.052037201062888,0.041759880686055,0.052462526766595,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.007462686567164,0.0075,1
1,0,1,0.007351043131514,0.063551815766165,0.044742729306488,0.065310492505353,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.013369035464545,0.099202834366696,0.084265473527219,0.103854389721627,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.007960199004975,0.0075,1
1,0,1,0.013449943171967,0.085916740478299,0.085011185682327,0.088865096359743,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.003482884167132,0.073737821080602,0.02013422818792,0.076017130620985,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.00892296430429,0.106510186005314,0.055182699478002,0.11134903640257,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.021197819344648,0.157440212577502,0.134973900074571,0.165952890792291,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.022885572139304,0.0225,1
1,0,1,0.006299242935023,0.08325952170062,0.03579418344519,0.085653104925054,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.007921249831442,0.088131089459699,0.046234153616704,0.091006423982869,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
1,0,1,0.011573654909364,0.093888396811338,0.068605518269948,0.097430406852248,0,0.444444444444444,0.125,0.428571428571429,0,0,0,0,0,0.029601990049751,0.015,1
1,0,1,0.0200419949529,0.153454384410983,0.120805369127517,0.161670235546039,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
1,0,1,0.009920826029165,0.111160318866253,0.058165548098434,0.116702355460385,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.009654986419063,0.090566873339238,0.056674123788218,0.094218415417559,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,1,0.00915412918264,0.08569530558016,0.053691275167785,0.088865096359743,0,0.111111111111111,0,0,0.333333333333333,0,0,0,0,0.099502487562189,0.1,1
1,0,1,0.02256169212691,0.160761736049601,0.136465324384787,0.170235546038544,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.005970149253731,0.005,1
1,0,1,0.015780855695325,0.122453498671391,0.093959731543624,0.13169164882227,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.008607038970546,0.106510186005314,0.049962714392245,0.113490364025696,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.009462349020439,0.079273693534101,0.055182699478002,0.083511777301927,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000995024875622,0.001,1
1,0,1,0.016663134981025,0.134853852967228,0.099179716629381,0.145610278372591,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.006576640789043,0.078387953941541,0.037285607755407,0.082441113490364,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001243781094527,0.00125,1
1,0,1,0.02335150546127,0.172719220549159,0.140193885160328,0.187366167023555,0,0.333333333333333,0.125,0.285714285714286,0,0,0,0,0,0.011940298507463,0.005,1
1,0,0,0.010860896534453,0.105403011514615,0.165548098434005,0.200214132762313,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0.008711063165803,0.0848095659876,0.132736763609247,0.160599571734475,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.003625435842114,0.056687333923826,0.018642803877703,0.058886509635974,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.006226040723546,0.048272807794509,0.034302759134974,0.049250535331906,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.008706467661692,0.0075,1
1,0,1,0.004018416135309,0.038751107174491,0.021625652498136,0.038543897216274,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.018339080349059,0.118024800708592,0.10738255033557,0.126338329764454,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.013280422261178,0.098317094774137,0.076808351976137,0.104925053533191,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.008208955223881,0.0075,1
1,0,1,0.002970468686791,0.051815766164748,0.014914243102163,0.053533190578159,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.008888289572538,0.077945084145261,0.050708426547353,0.082441113490364,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001492537313433,0.0015,1
1,0,1,0.005991023097224,0.069530558015943,0.032811334824758,0.072805139186296,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.009262006125869,0.062666076173605,0.051454138702461,0.065310492505353,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.017294985648514,0.112046058458813,0.098434004474273,0.119914346895075,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.013681592039801,0.0125,1
1,0,1,0.009943942517,0.093445527015058,0.055182699478002,0.099571734475375,0,0.111111111111111,0.125,0,0,0,0,0,0,0.002238805970149,0.00225,1
1,0,1,0.007015854057907,0.069751992914083,0.038031319910515,0.073875802997859,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.021143880873033,0.120017714791851,0.120805369127517,0.12847965738758,0,0.222222222222222,0.125,0.142857142857143,0,0,0,0,0,0.003482587064677,0.0025,1
1,0,1,0.010009439232533,0.092559787422498,0.05592841163311,0.098501070663812,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.009950248756219,0.005,1
1,0,0,0.003244013792838,0.055801594331267,0.04772557792692,0.104925053533191,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0.007343337635569,0.08281665190434,0.040268456375839,0.08779443254818,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.010217487623047,0.078387953941541,0.058165548098434,0.086723768736617,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.010664406387856,0.08503100088574,0.060402684563758,0.094218415417559,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.012437810945274,0.0125,1
0,0,1,0.01110361965672,0.104074402125775,0.063385533184191,0.116702355460385,0,0.111111111111111,0.125,0,0,0,0,0,0,0.000497512437811,0.0005,1
0,0,1,0.009346766581264,0.077280779450842,0.052945563012677,0.085653104925054,0,0.222222222222222,0.25,0,0,0,0,0,0,0.003233830845771,0.00225,1
0,0,1,0.004280402997438,0.065101860053144,0.022371364653244,0.071734475374732,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.016227774460134,0.08414526129318,0.093214019388516,0.093147751605996,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.019900497512438,0.02,1
0,0,1,0.00558263181214,0.191098317094774,0.105145413870246,0.199143468950749,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.003490589663077,0.065987599645704,0.017897091722595,0.072805139186296,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.002581341141569,0.049158547387068,0.012677106636838,0.052462526766595,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.002658396101019,0.028565101860053,0.041759880686055,0.042826552462527,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.002487562189055,0.0025,1
0,0,1,0.002669954344937,0.044286979627989,0.013422818791946,0.046038543897216,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.01360790583884,0.063773250664305,0.07979120059657,0.068522483940043,0,0.111111111111111,0.125,0,0,0,0,0,0,0.002238805970149,0.00225,1
0,0,1,0.020608348904856,0.116253321523472,0.122296793437733,0.12847965738758,0,0.111111111111111,0.125,0,0,0,0,0,0,0.002238805970149,0.00225,1
0,0,1,0.007431950838936,0.103410097431355,0.042505592841163,0.113490364025696,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0.007543680530138,0.090566873339238,0.043251304996272,0.099571734475375,0,0.222222222222222,0,0.285714285714286,0,0,0,0,0,0.024875621890547,0.02,1
0,0,1,0.025790294927857,0.173383525243578,0.154362416107383,0.19271948608137,0,0.222222222222222,0.25,0,0,0,0,0,0,0.003980099502488,0.00225,1
0,0.5,1,0.012394290227505,0.139282550930027,0.077554064131245,0.158458244111349,0,0.111111111111111,0.125,0,0,0,0,0,0,0.001243781094527,0.00125,1
0,0.5,1,0.007593766253781,0.080159433126661,0.046234153616704,0.089935760171306,0,0,0,0,0,0,0,0,0,0,0,1
0,0.5,1,0.014740613742752,0.16762621789194,0.093214019388516,0.191648822269807,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.017412935323383,0.0175,1
0,0.5,1,0.013149428830113,0.121567759078831,0.082774049217002,0.138115631691649,0,0.111111111111111,0,0.142857142857143,0,0,0,0,0,0.004975124378109,0.005,1
